courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10627115,5,2100074733992969976,正常天气,121.601105,39.137024,121.576594,39.139281,1580889598,1580890183,1580890205,1580894998,1580891758,ff48e2b9605189fcfadadec6236e3298,8944ec8db309614c49fc787d3ba12f44
10627115,5,2100074738150409904,极恶劣天气,121.575397,39.139091,121.585704,39.141601,1580893307,1580893308,1580893566,1580896247,1580893618,54b3c79b5a83cc598111f56321973b46,6a61e95bc256c81483a65602b555ca81
10627115,5,2100074738386634004,极恶劣天气,121.576706,39.139621,121.583464,39.150821,1580893404,1580893405,1580893565,1580896404,1580894018,b5da9121a2795b63e224d64e3a7da447,60c840b612fefb50e7881310d4490fbb
10627115,5,2100074740003701960,极恶劣天气,121.59097,39.137651,121.579244,39.114181,1580895081,1580895570,1580895608,1580899521,1580896650,fc65628983de3577f6e10b041dc30280,e272112bb7eda47e2b30bdb34e0e3a49
10627115,5,2100074739475318652,极恶劣天气,121.592504,39.126661,121.591174,39.115461,1580895771,1580895774,1580895785,1580898591,1580896494,e6bc578d9b6058d9a38ca15af3100e44,200572532bb927c923026e2a5cbc679b
10627115,5,2100074742006876144,极恶劣天气,121.592774,39.126905,121.590024,39.118971,1580895961,1580895968,1580896025,1580898841,1580897108,9675c9dc8f13bf8497e9b01f6bd0b52a,ead634928f0a9699b798d0bead6e1d7a
10627115,6,2100074743921182354,极恶劣天气,121.595619,39.13698,121.599174,39.131531,1580898797,1580898798,1580899327,1580901377,1580899998,79269aa38615b9049617eeaea3000ddf,90dfc25655875166aa02dbc42bcac087
10627115,6,2100074742647359214,极恶劣天气,121.588931,39.124965,121.590454,39.126761,1580898810,1580898965,1580899026,1580901030,1580899865,c4171e3fb5616925e6da2f8fa39e3007,1f3747512ec334ffbfdde6777fe2dae8
10627115,6,2100074744281269617,极恶劣天气,121.592513,39.140002,121.598994,39.131591,1580899248,1580899250,1580899326,1580902608,1580900270,40d096df6b8ecc15bd8cf38b7794308f,8c293785e950ccd8ce7ccca6fe46aec2
10627115,6,2100074744619599506,极恶劣天气,121.595619,39.13698,121.569924,39.137061,1580899710,1580899711,1580899925,1580903430,1580900911,dd1159f5d489affaefa77e0a54198bf6,90dfc25655875166aa02dbc42bcac087
10627115,6,2100074744044258962,极恶劣天气,121.595619,39.13698,121.570884,39.133841,1580899992,1580899994,1580900045,1580904012,1580901194,3618eaab1e640820fd2fcf2e78c1beea,90dfc25655875166aa02dbc42bcac087
10627115,6,2100074745472092073,极恶劣天气,121.575765,39.138991,121.569454,39.142111,1580902982,1580902983,1580903225,1580906462,1580904420,0fc0521f59b27d5529e8a0de38624ff6,82055226870d3cdab492ea36813c9caa
10627115,6,2100074747895941033,极恶劣天气,121.575765,39.138991,121.573184,39.139011,1580903989,1580903990,1580904005,1580906989,1580904478,5c8b7e826091d33392a0fee062877edd,82055226870d3cdab492ea36813c9caa
10627115,6,2100074748181120937,极恶劣天气,121.575765,39.138991,121.564724,39.146191,1580904112,1580904112,1580904125,1580907652,1580904402,0ced765b2776308f473cfd7a8bdd1626,82055226870d3cdab492ea36813c9caa
106277138,0,2100074721350256204,极恶劣天气,121.610788,39.195517,121.613104,39.193251,1580873850,1580873851,1580873879,1580876370,1580874751,c29092d26aa31cae3359012a71fbcb3c,00a347c632335d2359116345f2097c09
106277138,0,2100074718980277836,极恶劣天气,121.610788,39.195517,121.612984,39.192971,1580873863,1580873864,1580873880,1580876443,1580874890,c29092d26aa31cae3359012a71fbcb3c,00a347c632335d2359116345f2097c09
106277138,0,2100074720493274968,极恶劣天气,121.610788,39.195517,121.613104,39.193251,1580873934,1580873935,1580873940,1580876214,1580874949,c29092d26aa31cae3359012a71fbcb3c,a183e190e8795c1c131c87cfdc271430
106277138,0,2100074722395686839,正常天气,121.60266,39.19265,121.582404,39.214751,1580875246,1580875252,1580875260,1580879266,1580876512,7847d86574c9c14bf8427155de0e5b1c,6c1d3cf133ad53d3a07bb9b15edfdd42
106277138,0,2100074722125907404,正常天气,121.602662,39.192397,121.591304,39.208161,1580875329,1580875342,1580875380,1580877549,1580876062,b663403a743ebbca8de40b21d39dab62,a2aab70f53b7ec42ee0e5f8dce55c3da
10632815,1,2100074680145151916,正常天气,121.477604,39.089691,121.472754,39.090661,1580787038,1580787039,1580891294,1580893200,1580788539,49598a3b204eec616121c698b2659e07,0a54ce2769bc8395e3f7a04db36b77db
10632815,1,2100074729988064555,极恶劣天气,121.477914,39.089711,121.475534,39.105521,1580884721,1580884722,1580885724,1580887601,1580884949,1050a87a63e378c71a714a89412b4279,596c4e9c0dd642f6403b482f49ef2efc
10632815,1,2100074730884236896,极恶劣天气,121.483741,39.093562,121.478744,39.106581,1580885005,1580885005,1580885233,1580887465,1580886085,cbb0116b710c10d972f0f8c19b9d8186,cd6627afdf5160a32aad1af6020fd024
10632815,1,2100074731293181868,极恶劣天气,121.477604,39.089691,121.474184,39.098341,1580885448,1580885449,1580885474,1580887908,1580886529,c64d6971a9013527f36082a5302758d9,0a54ce2769bc8395e3f7a04db36b77db
10632815,1,2100074731386799990,极恶劣天气,121.477145,39.100978,121.467894,39.113211,1580886647,1580886648,1580886853,1580889887,1580887488,22e5410e9dd991402ec850d3c4804eaf,27371dd96bbe7ccd1236b350a156bf94
10632815,1,2100074733437224103,极恶劣天气,121.471144,39.106871,121.469014,39.112901,1580887351,1580887353,1580887393,1580889991,1580888013,22e5410e9dd991402ec850d3c4804eaf,3ee5daecc17c69d3a4970747503132a4
10632815,1,2100074732040357563,极恶劣天气,121.481607,39.116637,121.480574,39.110611,1580887729,1580887730,1580888233,1580890369,1580888810,aaf74397165b80a8e928b6e881dd1616,f3bc37770a45d2590b6bd0d2dd8a854d
10632815,1,2100074733830047197,极恶劣天气,121.475945,39.116303,121.491724,39.100061,1580888281,1580888282,1580888293,1580891521,1580889002,fbfed2a6cf9571bee450b36ff1f95318,213fc014f650fdfb0403e75c6d750fe5
10632815,1,2100074734260553312,极恶劣天气,121.483741,39.093562,121.485894,39.084251,1580890194,1580890195,1580890394,1580892474,1580891275,f71303f0d550cf9c88c16e79780b10c8,cd6627afdf5160a32aad1af6020fd024
10636336,0,2100074736460039313,正常天气,121.424513,39.246358,121.407914,39.243941,1580892068,1580892370,1580892548,1580894768,1580893688,15e122e839dfdaa7ce969536f94aecf6,3438a2eeb678dce2f9d941f3442a686c
10636336,0,2100074738040800865,正常天气,121.423964,39.246176,121.406614,39.246041,1580892445,1580892449,1580892549,1580894665,1580893349,24762cabf5d3c0c8dd57e1373a97406f,4f95d9a6b189c35ab0e73b43ee1719c5
10636336,0,2100074736181053362,极恶劣天气,121.41347,39.243032,121.404894,39.238441,1580892596,1580892597,1580892609,1580895296,1580893677,e78506d51cf71f5a3339be47c725adec,a5a3b280416b20c30958a9b3220b73ca
10636336,0,2100074737092265569,极恶劣天气,121.423964,39.246176,121.405274,39.236891,1580892729,1580892731,1580892788,1580895909,1580893631,e78506d51cf71f5a3339be47c725adec,4f95d9a6b189c35ab0e73b43ee1719c5
10636336,0,2100074737911825798,极恶劣天气,121.413593,39.242075,121.396664,39.239411,1580894289,1580894294,1580894409,1580896689,1580894894,bc3760aef0ad7a644a710e1b7309ffc8,942eb177868ad8058ee079cdda0cec4a
10636336,0,2100074740302120647,极恶劣天气,121.389827,39.24728,121.382314,39.241591,1580895263,1580895266,1580895309,1580897783,1580895724,7f9256c41a6f7751fe9b4de56330de1c,8a5caa92bbc6f126f75df93ba2540983
10636336,1,2100074741217462127,极恶劣天气,121.42514,39.24911,121.448064,39.246501,1580897151,1580897451,1580897648,1580901111,1580898411,adaa7c6afdf412494593a3161524faf9,6b72e396bf24f5a82d19f2590ca9278b
10636336,1,2100074742140471174,极恶劣天气,121.410581,39.251449,121.415034,39.261731,1580897303,1580897303,1580897469,1580899943,1580898563,90a46ee0bc47c59a15623e0db6a7342a,6def616410c29d25f2cdcd096f7d2b67
10636336,1,2100074741227194094,正常天气,121.424906,39.252809,121.435794,39.250471,1580897510,1580897517,1580897649,1580899910,1580898417,1ab31183f70b2a35357ca8b53ffc2dee,eaf6b1878045b0f5eb87540df4d1d218
10636336,1,2100074739942524783,极恶劣天气,121.42514,39.24911,121.450154,39.255011,1580898191,1580898491,1580898547,1580902151,1580899631,a23d65d28b151ea1c22d24123effe28a,6b72e396bf24f5a82d19f2590ca9278b
106364250,0,2100074721392232298,极恶劣天气,121.704221,39.139764,121.686914,39.140801,1580874110,1580874111,1580874163,1580877170,1580874831,706eaa3c94d66704de70d0bea0206b02,6669e20219def7fe75d0959e1cc077cb
106364250,0,2100074721514063722,极恶劣天气,121.704221,39.139764,121.680494,39.141601,1580874961,1580874962,1580875003,1580878501,1580875802,787e256309400035821dcc6ddc67b9a6,6669e20219def7fe75d0959e1cc077cb
106364250,1,2100074737857430984,极恶劣天气,121.713694,39.142771,121.690284,39.147911,1580893631,1580893644,1580894072,1580896639,1580894304,3dcff47b806f3e1e65af63af96d50702,2e0e8c06cf388e0f67193f818f49f749
106364250,1,2100074738436342987,极恶劣天气,121.708806,39.142425,121.701114,39.141701,1580893903,1580893904,1580894323,1580897023,1580895344,e6180c90cc186357a02c2f30db3ae621,864819220394dc23d58e5061b87b0b1f
106364250,2,2100074740176193371,极恶劣天气,121.701085,39.146419,121.723804,39.138541,1580896743,1580897165,1580897203,1580900463,1580898365,d82a2950dfc7a48696d8ef951f178e18,e6d975d9b581312bae6e138a12530099
106364250,2,2100074740804126555,极恶劣天气,121.701084,39.146421,121.704634,39.146461,1580897139,1580897232,1580897682,1580899811,1580898372,a3db388aa28a611a3b427762ab731e58,e6d975d9b581312bae6e138a12530099
106364250,2,2100074743633970379,极恶劣天气,121.708804,39.142421,121.732464,39.135551,1580899171,1580899190,1580899302,1580903208,1580900390,269c0df646a0c87f5a5c93c1a428a47f,864819220394dc23d58e5061b87b0b1f
10638398,0,2100074711085483599,正常天气,121.618402,39.151374,121.633924,39.131981,1580848313,1580848314,1580866078,1580868900,1580866532,6cd67d9b6f0150c77bda2eda01ae484c,2a42fbafb4fce4b336b90b06289bbe49
10638398,0,2100074711597057615,正常天气,121.618402,39.151374,121.613354,39.141431,1580855833,1580855835,1580866858,1580868900,1580865675,c174269dab9070dfa40f7c07894fd716,2a42fbafb4fce4b336b90b06289bbe49
10638398,0,2100074713119983183,正常天气,121.618402,39.151374,121.617144,39.143151,1580860398,1580860399,1580866678,1580868900,1580866584,11a7a1149cbbd3af0eacfb0c7628c730,2a42fbafb4fce4b336b90b06289bbe49
10642259,1,2100074737250436360,极恶劣天气,121.741375,39.246098,121.740224,39.249961,1580893842,1580893843,1580893894,1580896602,1580895283,0282ec5fd62ed3ee3fd45d08bdb9d585,44b26b462924785dcaafbd1dd057b118
10642259,1,2100074736983541016,正常天气,121.742112,39.245276,121.743764,39.248091,1580894519,1580894520,1580894554,1580897039,1580895960,90b5c00249570f3686e5dd293956345b,160b0c15e9ed6ff41ba2bb9a478ca338
10642259,1,2100074737321379080,正常天气,121.741375,39.246098,121.739824,39.247931,1580894628,1580894629,1580894674,1580897028,1580896069,a79277913408318317d96da7cdbf5222,44b26b462924785dcaafbd1dd057b118
10642259,1,2100074741725791496,极恶劣天气,121.741375,39.246098,121.745274,39.248181,1580896629,1580896630,1580896654,1580899509,1580898070,1403868e1291eb15fe507e7e5fa8f991,44b26b462924785dcaafbd1dd057b118
10642259,1,2100074740770309400,极恶劣天气,121.742112,39.245276,121.748644,39.250621,1580897161,1580897161,1580897195,1580900461,1580898601,9ff9f646bd061c88b714e5eeffacaf58,160b0c15e9ed6ff41ba2bb9a478ca338
10642486,0,2100074710027372109,正常天气,121.451023,39.259959,121.472714,39.248051,1580832323,1580832325,1580864503,1580867100,1580833825,2c05500079a091e5906ab4f34dac9fe3,7e8d2fe74bbb78fb95e26e925caba5a0
10642486,0,2100074711090726477,正常天气,121.451023,39.259959,121.467534,39.251001,1580854781,1580854782,1580864623,1580867100,1580856282,b68c8cbebf6b412d9fd4f9d0950a5901,7e8d2fe74bbb78fb95e26e925caba5a0
10643621,0,2100074743136486667,极恶劣天气,121.401563,39.367848,121.400754,39.363481,1580900029,1580900030,1580900871,1580903630,1580901290,614fed3c2d56704df860b3b01823bc8a,c62760e952e2a140462f81bdf814a823
10643621,0,2100074744941053195,极恶劣天气,121.401563,39.367848,121.398354,39.364011,1580900029,1580900030,1580900923,1580903630,1580901290,e8c69f0b8272aaa5e2506828bac3f501,c62760e952e2a140462f81bdf814a823
10643621,0,2100074745233376523,极恶劣天气,121.401563,39.367848,121.402824,39.363861,1580900030,1580900030,1580900942,1580903630,1580901290,614fed3c2d56704df860b3b01823bc8a,c62760e952e2a140462f81bdf814a823
10643621,0,2100074744941249803,极恶劣天气,121.401563,39.367848,121.398764,39.360361,1580900030,1580900031,1580900909,1580903631,1580901291,2a71658132056b2812e43c7ec8ffde13,c62760e952e2a140462f81bdf814a823
10643621,0,2100074744942003467,极恶劣天气,121.401563,39.367848,121.403044,39.357761,1580900035,1580900036,1580900892,1580903636,1580901296,6a3d37daff5f63785525aca56761b369,c62760e952e2a140462f81bdf814a823
10643621,0,2100074744748770424,极恶劣天气,121.398494,39.369947,121.424044,39.361891,1580900843,1580900845,1580900869,1580905823,1580902285,1e2099a69b276d378251594dece12db5,92ba0b06c5d06c6368b6068d952936c9
10643621,0,2100074742842983544,极恶劣天气,121.398494,39.369947,121.417814,39.361711,1580901440,1580901443,1580901469,1580905820,1580902883,50d14930d6e13216d732ca848b5b45e9,92ba0b06c5d06c6368b6068d952936c9
10643621,1,2100074748354430183,极恶劣天气,121.4061,39.3664,121.396354,39.386921,1580908337,1580908341,1580908368,1580911577,1580909601,24b63ed91ed95ee0bb9a8122a3441e16,caa7f5211dffec45654503f260893bb6
10643621,1,2100074746444842215,极恶劣天气,121.4061,39.3664,121.383444,39.383821,1580908488,1580908491,1580908630,1580911848,1580909931,802816652399000ca38d9d592876f806,caa7f5211dffec45654503f260893bb6
10645907,0,2100074719131141597,极恶劣天气,121.418006,39.299557,121.429234,39.296351,1580872912,1580872913,1580872964,1580875252,1580873633,23c1bc48c7d4471432bbebd943e1c4e6,f34d26f44fc090eafd09bcbb2f2c4fe8
10645907,0,2100074720771966606,极恶劣天气,121.418006,39.299553,121.453874,39.302771,1580873232,1580873233,1580873265,1580876532,1580874133,1ad63e86c832798dcbdafe0f45d84895,078d611dcf5adf6794eab6bc79717f79
10645907,0,2100074719919507347,极恶劣天气,121.454727,39.301097,121.458554,39.308541,1580874099,1580874161,1580874165,1580876499,1580874999,38e09fb8aabac3292d4560532fc52714,ee6cd9f7458ac2b0bc58f236f573b275
10645907,4,2100074746363152264,极恶劣天气,121.456275,39.30569,121.425494,39.298471,1580905189,1580905491,1580905544,1580908189,1580906269,e5bdc361882f83199582c3cd86e84207,7aae1306ebfd143341a859aa70110e4d
10645907,4,2100074747324565384,极恶劣天气,121.456275,39.30569,121.458814,39.306211,1580906468,1580906770,1580906895,1580908808,1580907728,c425f7b0746c1f7a39b35b077c18b706,7aae1306ebfd143341a859aa70110e4d
10645907,4,2100074745745278349,极恶劣天气,121.434224,39.300421,121.450314,39.305531,1580906535,1580906535,1580906624,1580909235,1580907495,c27ee7c4283418fc728668fc18c6de2c,0d2e53b2aa86f5f47636c4dedaad81a9
10645907,4,2100074747348223880,极恶劣天气,121.456275,39.30569,121.445534,39.297851,1580906946,1580907248,1580907284,1580909406,1580908206,6fd083b07c2e78aec3872018dfc3345b,7aae1306ebfd143341a859aa70110e4d
10645907,4,2100074747693205382,极恶劣天气,121.443902,39.296025,121.448864,39.277191,1580907894,1580907895,1580908004,1580910294,1580908795,40169c4b60c00216bc6765c656eaa94c,c432fbee368fc4ae5d447f94c81bbda4
10648079,0,2100074721568556368,正常天气,121.523188,39.212469,121.523974,39.208961,1580875446,1580875447,1580875460,1580877846,1580876707,ba17f61c1c659fec893134a294e27419,b828a05998f9341a7bbd398068448b13
10648079,0,2100074722172995287,极恶劣天气,121.522547,39.209804,121.521824,39.211721,1580875773,1580875774,1580875820,1580877933,1580876674,0836a50fd4a94845e58ecc667a5c532a,103bb65e9326a9494cf84b40cc22bb30
10648079,1,2100074725959730903,极恶劣天气,121.522547,39.209804,121.535994,39.212461,1580877801,1580877803,1580877860,1580880261,1580878703,df7005265c63dce022bf1604c925ab33,103bb65e9326a9494cf84b40cc22bb30
10648079,1,2100074726371755595,极恶劣天气,121.529773,39.213996,121.523184,39.211171,1580879742,1580879743,1580879780,1580882022,1580880523,0836a50fd4a94845e58ecc667a5c532a,b9d122e418d2f6058781567d3705fd45
10648079,2,2100074730173073005,极恶劣天气,121.526124,39.215502,121.528304,39.199481,1580883214,1580883215,1580887820,1580890500,1580884715,a35cc550db5d56afe25a682091637b2e,144eb7d97e7564aa249d5363df86e26c
10648079,2,2100074734100350733,极恶劣天气,121.522361,39.21572,121.521104,39.202151,1580887719,1580887720,1580887759,1580890420,1580888860,1ea1035ebf63f0a14bf20bf391dbf623,abf16a4be16ee415f9bc105ee012a8d9
10648079,2,2100074732086297869,极恶劣天气,121.522294,39.215847,121.520884,39.202831,1580888226,1580888242,1580888299,1580890686,1580888962,1ea1035ebf63f0a14bf20bf391dbf623,0c9ffa9f13865f2a2cbaea4397db4440
10648079,3,2100074734920304240,极恶劣天气,121.519501,39.209142,121.536354,39.215551,1580890749,1580890750,1580890760,1580893509,1580892010,73240ccc21fb57b7cf562a91c13869f4,919dae23ca8156c3aee4bff884739184
10648079,3,2100074735317583575,极恶劣天气,121.522547,39.209804,121.526014,39.211231,1580891382,1580891384,1580891420,1580893422,1580892284,04115ec378e476c56d19d827bcf8db56,103bb65e9326a9494cf84b40cc22bb30
10648079,3,2100074736794338455,正常天气,121.525054,39.213511,121.517014,39.211891,1580892687,1580892688,1580892739,1580894728,1580893228,a559ed6e05801e4ffabfbfa2e03d9b3c,047e62ca189c9bae73cc5e7bcd650e5b
10648079,3,2100074736242001591,极恶劣天气,121.515546,39.209738,121.509534,39.208321,1580893522,1580893523,1580893755,1580895802,1580894243,9200ec1d96c43759dc5362e44e96b9f8,f2ce25e97ea4af99ff1161d2da77cc3a
10648079,4,2100074737580246640,极恶劣天气,121.519501,39.209142,121.521414,39.201661,1580894827,1580894828,1580894899,1580898067,1580895728,1ea1035ebf63f0a14bf20bf391dbf623,919dae23ca8156c3aee4bff884739184
10648079,4,2100074739422004848,极恶劣天气,121.519501,39.209142,121.534064,39.198581,1580895203,1580895203,1580895261,1580898923,1580896163,284f39b0289764d56b74d6b2a7f965a4,919dae23ca8156c3aee4bff884739184
10648079,4,2100074738933991024,极恶劣天气,121.519501,39.209142,121.534064,39.198581,1580895269,1580895270,1580895320,1580898989,1580896170,284f39b0289764d56b74d6b2a7f965a4,919dae23ca8156c3aee4bff884739184
10648079,4,2100074739099108976,极恶劣天气,121.519501,39.209142,121.527204,39.209981,1580895476,1580895478,1580895822,1580898056,1580896378,04115ec378e476c56d19d827bcf8db56,919dae23ca8156c3aee4bff884739184
10648079,4,2100074741411677214,极恶劣天气,121.518946,39.209229,121.525504,39.214471,1580896428,1580896429,1580896460,1580898948,1580896970,ef1f0016100ccaac142a29a1a810c770,8c15999443143131f8764988db4fbb66
10648079,4,2100074739613697751,极恶劣天气,121.522547,39.209804,121.514354,39.205761,1580897069,1580897071,1580897180,1580899649,1580897971,d4d70e351b26ff65cda27670b8db8c41,103bb65e9326a9494cf84b40cc22bb30
10648079,4,2100074739825443870,极恶劣天气,121.518946,39.209229,121.524514,39.213181,1580897312,1580897313,1580897360,1580900132,1580898393,55eb193955648421ee43ead61da19c57,8c15999443143131f8764988db4fbb66
10648079,5,2100074746151044748,极恶劣天气,121.541414,39.211745,121.545014,39.215101,1580909071,1580909071,1580909119,1580911291,1580909971,9854c15892a9705d0a168b9ca57a40b0,324b18cff0b67c75843314e6f919aafe
10648079,5,2100074746153830028,极恶劣天气,121.541414,39.211745,121.538104,39.210781,1580909126,1580909126,1580909202,1580911286,1580910026,330ae7397fd8295a6edb81d70e5400a4,324b18cff0b67c75843314e6f919aafe
10648133,1,2100074727900939995,极恶劣天气,121.582734,39.228786,121.578244,39.230891,1580879434,1580880013,1580880044,1580884834,1580883613,fc71154b54f4bbbf0495b3b2bfe6a2a1,3949cb692d260b275af6c66792b1c89f
10648133,1,2100074726640256072,极恶劣天气,121.58197,39.228673,121.573524,39.229651,1580880345,1580880347,1580880404,1580882925,1580881067,1934abb91bce4f962ca178e2b40fe210,783b99c6fe164083ff5209fe7bd3d0a9
10648133,2,2100074729844278453,极恶劣天气,121.58295,39.228357,121.596724,39.251331,1580882928,1580882930,1580882984,1580886348,1580884010,25130924c25b98a93980bd793e63f4e7,9f13b8274189975d5d84cfc26cbbb51f
10648133,2,2100074729857713719,极恶劣天气,121.581882,39.22806,121.610164,39.249251,1580883078,1580883079,1580883104,1580886678,1580883799,9162525b9fe6bc64b6c57a074f0a4b24,2836b30231a04c452cecef4e2303439c
106503746,0,2100074716554364761,极恶劣天气,121.422761,39.151048,121.412964,39.152631,1580870049,1580870050,1580870089,1580873349,1580871130,e9ed14ff807c86ec631cd3e4a5ea3aa1,59a89fee24a34261e7a868e1be3875ce
106503746,0,2100074715645609017,极恶劣天气,121.417025,39.15532,121.410734,39.152991,1580870100,1580870100,1580870149,1580872800,1580871180,2f37d10131f2a483a8dd005b3d14b0d9,6c59f8219ec1cea558878435876e8d9e
106503746,4,2100074739867550865,极恶劣天气,121.441064,39.155271,121.434584,39.156131,1580897307,1580897314,1580897882,1580900313,1580898394,b146f5b2973097c9e07af3ac359d1da9,83415b191fc3f70b39637f67e9bd3ddf
106503746,4,2100074742325904529,极恶劣天气,121.441064,39.155271,121.443114,39.157451,1580897507,1580897511,1580897942,1580900330,1580898591,eac8da700581b2309afe304b0aee1835,83415b191fc3f70b39637f67e9bd3ddf
106503746,4,2100074743019603928,极恶劣天气,121.420294,39.160751,121.416124,39.148921,1580898715,1580898718,1580898735,1580902437,1580899798,af7f3b316a01c1b62dca6fd892940fa8,03765200987cda5199f3cbdf0da77bcb
106503746,4,2100074740912654296,极恶劣天气,121.420294,39.160751,121.413174,39.163271,1580898750,1580898758,1580898765,1580902357,1580899838,ad961c5bb821dfa95dfc3e29c3e2f727,03765200987cda5199f3cbdf0da77bcb
106503746,4,2100074743437166552,极恶劣天气,121.420294,39.160751,121.407144,39.148431,1580900517,1580900528,1580900604,1580903947,1580901428,d657e02edf7448b4a5f420efb6031e0d,03765200987cda5199f3cbdf0da77bcb
10650683,0,2100074714450167566,正常天气,121.551092,39.200038,121.552104,39.187501,1580862153,1580862155,1580866669,1580868900,1580868385,5099702de17df1da4b297d268200542e,b61317ffb0091719ac6321849e859ab9
10650683,0,2100074711701260046,正常天气,121.551092,39.200038,121.546324,39.197011,1580863298,1580863300,1580867029,1580868900,1580868535,7a0e6d3ee06fda57ab3bb590237a71b2,b61317ffb0091719ac6321849e859ab9
10650683,0,2100074711757293005,正常天气,121.537556,39.192019,121.552284,39.201831,1580864538,1580865130,1580865169,1580868918,1580867830,a6b4e84b85a0f916af1878a663adcc44,214ab2fefcf6727b55cc55874d4f746a
10650683,1,2100074715392018103,极恶劣天气,121.53638,39.198548,121.567514,39.190081,1580870411,1580870414,1580870449,1580873831,1580871674,14d96161d77ace031c095a7ebe651d2a,c275f3962acdb518bdc21370ec3db212
10650683,1,2100074715716257209,极恶劣天气,121.537201,39.200869,121.560644,39.189151,1580870954,1580870955,1580870989,1580873834,1580872035,b105e5a192f80ef3ec4ee4756af089a3,3a09b5afb555b9e82764efb5480fc975
10650683,3,2100074737725211673,极恶劣天气,121.533896,39.194629,121.517594,39.189001,1580892617,1580892625,1580892769,1580896517,1580894245,5b5983e58559e43549e5152664a7b442,0d1a0523148c54f43709749c60bbd84f
10650683,3,2100074737421649222,极恶劣天气,121.544614,39.19895,121.524754,39.181871,1580892984,1580892989,1580893009,1580895900,1580894489,235cfebfe2c91af085ec03699e932fcd,5ca75853affe475142070d9d1beeea1c
10650683,3,2100074736534718030,极恶劣天气,121.538302,39.188448,121.519074,39.190771,1580893381,1580893385,1580893429,1580897161,1580894525,fea05d830a40811c92b72982f711b82e,fd5cd7448dd75dcde9b0a1e355febc6c
10650683,3,2100074737635722745,极恶劣天气,121.529838,39.203988,121.543284,39.211221,1580895098,1580895099,1580895351,1580898699,1580896599,330ae7397fd8295a6edb81d70e5400a4,3826e533e8b2712493b065980564d1b4
10650683,4,2100074740211713350,极恶劣天气,121.544614,39.19895,121.533954,39.193141,1580897969,1580897975,1580897990,1580900129,1580899235,e44620b87c268b09c2c3ab1554336fa6,5ca75853affe475142070d9d1beeea1c
10650683,4,2100074743363306861,极恶劣天气,121.530186,39.199073,121.532144,39.198261,1580898979,1580899570,1580899609,1580903659,1580900059,30fd1537990d9a3bf96396c551ff3da2,e9733f1296cab36e0321c0e565e314db
10650683,4,2100074744262559479,极恶劣天气,121.530131,39.199348,121.529934,39.190771,1580899138,1580899139,1580899309,1580901958,1580900339,629b344da3163c4ea6f9a33af1d5ccba,d28e848a1dabc9b41a3ba4d06c0b9644
10650683,4,2100074742773155343,极恶劣天气,121.532142,39.198258,121.535424,39.209551,1580900341,1580900341,1580900869,1580903041,1580901421,5c5d326d2fea08f87d2da53f5246a575,f69aa12aa89fa1adbe1168d5621091a1
10650683,4,2100074744077846474,极恶劣天气,121.52715,39.201379,121.533074,39.202941,1580900674,1580900675,1580900870,1580903854,1580901755,304e77bef03ac6ad515ef2aa8c122136,2e2ef01e69c856b82affc8fb1335ff70
10650683,4,2100074744773412528,极恶劣天气,121.526234,39.2013,121.544564,39.205651,1580901022,1580901023,1580901109,1580904862,1580903183,a6b4e84b85a0f916af1878a663adcc44,411d30240a79e4d177c44f5bd682f775
10650683,4,2100074745911051705,极恶劣天气,121.537201,39.200869,121.544474,39.204801,1580903058,1580903058,1580903089,1580905758,1580904138,a6b4e84b85a0f916af1878a663adcc44,3a09b5afb555b9e82764efb5480fc975
10650683,4,2100074745917506574,极恶劣天气,121.532244,39.19813,121.547324,39.199281,1580903128,1580903140,1580903270,1580906068,1580903860,0fdbea3a6c782f50dbb1c7b2d76c8a6d,f21a939c1cf3b452c1878107045071bb
10650683,4,2100074747885127160,极恶劣天气,121.5511,39.200034,121.548254,39.202981,1580903844,1580903845,1580904049,1580906124,1580904745,a6b4e84b85a0f916af1878a663adcc44,b9e14f04e45852be40e13c0d75c58033
10650683,4,2100074745692096270,极恶劣天气,121.551092,39.200038,121.545404,39.213871,1580904492,1580904493,1580904529,1580907552,1580905693,c00e33c0e638ef60dbd0e4e46c53ce4a,b61317ffb0091719ac6321849e859ab9
10656566,0,2100074729878586503,极恶劣天气,121.480524,39.250251,121.458214,39.260921,1580883269,1580883274,1580883309,1580885909,1580883994,3455b44c9743ac3d99cf394830c3aa77,14fc47775f4812d6f6b8ef57dfa58cb6
10656566,0,2100074729147499647,极恶劣天气,121.459128,39.264211,121.467604,39.251181,1580884489,1580884489,1580884508,1580886769,1580885389,b68c8cbebf6b412d9fd4f9d0950a5901,7f2f157987120c4474ac99236c7809c3
10656566,1,2100074731124262705,极恶劣天气,121.467049,39.254396,121.476624,39.250331,1580888657,1580888661,1580888709,1580891297,1580889741,d78a5d526afbce697e7552836265f497,e55b89528581e65e1840b730711be665
10656566,1,2100074735769847094,极恶劣天气,121.478035,39.252917,121.480734,39.255911,1580890095,1580890095,1580890149,1580892375,1580890995,4f15c1ea3daab2a21a2e62d4140729d5,4aedc52cf1c96688213de48b7fcd51dd
