courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100122337,0,2100076196615784252,121.596968,39.205606,PICKUP,0
100122337,0,2100076197153637896,121.596968,39.205606,DELIVERY,0
100122337,0,2100076196615784252,121.596968,39.205606,DELIVERY,0
100122337,0,2100076199213631239,121.596968,39.205606,DELIVERY,0
119749761,0,2100076219404092919,121.415747,39.270739,PICKUP,1583218327
119749761,0,2100076220619458551,121.415747,39.270739,PICKUP,1583218424
119749761,0,2100076219447707599,121.415747,39.270739,PICKUP,0
119749761,0,2100076219447707599,121.415747,39.270739,DELIVERY,0
119749761,0,2100076219404092919,121.415747,39.270739,DELIVERY,0
119749761,0,2100076220619458551,121.415747,39.270739,DELIVERY,0
118394873,0,2100076199775569313,121.486167,39.062706,PICKUP,1583208076
118394873,0,2100076199775569313,121.486167,39.062706,DELIVERY,1583208451
118394873,0,2100076202281403800,121.486167,39.062706,PICKUP,1583208890
118394873,0,2100076206161560759,121.486167,39.062706,DELIVERY,0
118394873,0,2100076205609846767,121.486167,39.062706,DELIVERY,0
118394873,0,2100076206161560759,121.486167,39.062706,PICKUP,0
118394873,0,2100076202281403800,121.486167,39.062706,DELIVERY,0
118394873,0,2100076205609846767,121.486167,39.062706,PICKUP,0
113419889,2,2100076209129489818,121.603802,39.189736,PICKUP,1583210097
113419889,2,2100076209129489818,121.603802,39.189736,DELIVERY,1583210267
113419889,2,2100076209134699930,121.603802,39.189736,PICKUP,1583210755
113419889,2,2100076210028316058,121.603802,39.189736,PICKUP,0
113419889,2,2100076209134699930,121.603802,39.189736,DELIVERY,0
113419889,2,2100076210028316058,121.603802,39.189736,DELIVERY,0
118009457,0,2100076192874005768,121.528449,39.276761,PICKUP,1583205471
118009457,0,2100076189604546542,121.528449,39.276761,PICKUP,1583205577
118009457,0,2100076189604546542,121.528449,39.276761,DELIVERY,0
118009457,0,2100076192913590160,121.528449,39.276761,PICKUP,0
118009457,0,2100076192913590160,121.528449,39.276761,DELIVERY,0
118009457,0,2100076192623690867,121.528449,39.276761,DELIVERY,0
118009457,0,2100076192623690867,121.528449,39.276761,PICKUP,0
118009457,0,2100076192874005768,121.528449,39.276761,DELIVERY,0
117528729,0,2100076194655143924,121.546723,39.208381,PICKUP,1583205597
117528729,0,2100076194655143924,121.546723,39.208381,DELIVERY,1583206837
117528729,0,2100076193842956114,121.546723,39.208381,PICKUP,0
117528729,0,2100076195310274404,121.546723,39.208381,DELIVERY,0
117528729,0,2100076193842956114,121.546723,39.208381,DELIVERY,0
117528729,0,2100076195310274404,121.546723,39.208381,PICKUP,0
117528729,0,2100076199907198679,121.546723,39.208381,DELIVERY,0
117528729,0,2100076199907198679,121.546723,39.208381,PICKUP,0
10797771,2,2100076211825411277,121.484339,39.062999,PICKUP,1583212494
10797771,2,2100076212933067981,121.484339,39.062999,PICKUP,1583212537
10797771,2,2100076211825411277,121.484339,39.062999,DELIVERY,1583212647
10797771,2,2100076212933067981,121.484339,39.062999,DELIVERY,1583212926
10797771,2,2100076215878779964,121.484339,39.062999,PICKUP,1583213492
10797771,2,2100076215878779964,121.484339,39.062999,DELIVERY,0
10797771,2,2100076215641736209,121.484339,39.062999,DELIVERY,0
10797771,2,2100076215641736209,121.484339,39.062999,PICKUP,0
117073817,0,2100076181476934891,121.975457,39.597532,PICKUP,1583196448
117073817,0,2100076181476934891,121.975457,39.597532,DELIVERY,1583197125
117073817,0,2100076179999753794,121.975457,39.597532,DELIVERY,0
117073817,0,2100076179999753794,121.975457,39.597532,PICKUP,0
117073817,0,2100076182111913456,121.975457,39.597532,DELIVERY,0
117073817,0,2100076182111913456,121.975457,39.597532,PICKUP,0
117073817,2,2100076193222198704,121.958981,39.592604,PICKUP,1583206023
117073817,2,2100076194015119307,121.958981,39.592604,PICKUP,1583206382
117073817,2,2100076195598042123,121.958981,39.592604,DELIVERY,0
117073817,2,2100076195598042123,121.958981,39.592604,PICKUP,0
117073817,2,2100076194015119307,121.958981,39.592604,DELIVERY,0
117073817,2,2100076193222198704,121.958981,39.592604,DELIVERY,0
114811105,0,2100076195291465604,121.422005,39.056726,PICKUP,1583206035
114811105,0,2100076195291465604,121.422005,39.056726,DELIVERY,1583206305
114811105,0,2100076190569825316,121.422005,39.056726,PICKUP,1583207351
114811105,0,2100076190569825316,121.422005,39.056726,DELIVERY,0
114811105,0,2100076195752412196,121.422005,39.056726,DELIVERY,0
114811105,0,2100076195752412196,121.422005,39.056726,PICKUP,0
114811105,2,2100076240655812484,121.439948,39.065516,PICKUP,1583230433
114811105,2,2100076240314107780,121.439948,39.065516,PICKUP,1583230436
114811105,2,2100076240655812484,121.439948,39.065516,DELIVERY,1583230635
114811105,2,2100076240314107780,121.439948,39.065516,DELIVERY,0
114811105,2,2100076243151390596,121.439948,39.065516,PICKUP,0
114811105,2,2100076243151390596,121.439948,39.065516,DELIVERY,0
110943594,0,2100076198588187753,121.552936,39.133951,PICKUP,1583207289
110943594,0,2100076198392792931,121.552936,39.133951,PICKUP,1583207470
110943594,0,2100076198588187753,121.552936,39.133951,DELIVERY,1583207675
110943594,0,2100076198392792931,121.552936,39.133951,DELIVERY,1583207699
110943594,0,2100076203164174179,121.552936,39.133951,PICKUP,1583208362
110943594,0,2100076201698461209,121.552936,39.133951,PICKUP,1583208364
110943594,0,2100076203522852707,121.552936,39.133951,PICKUP,1583208366
110943594,0,2100076203177051673,121.552936,39.133951,PICKUP,1583208374
110943594,0,2100076206025180245,121.552936,39.133951,PICKUP,1583208522
110943594,0,2100076203164174179,121.552936,39.133951,DELIVERY,1583208781
110943594,0,2100076203653629585,121.552936,39.133951,PICKUP,1583208972
110943594,0,2100076203522852707,121.552936,39.133951,DELIVERY,1583209166
110943594,0,2100076206025180245,121.552936,39.133951,DELIVERY,1583209261
110943594,0,2100076203274208320,121.552936,39.133951,PICKUP,0
110943594,0,2100076203274208320,121.552936,39.133951,DELIVERY,0
110943594,0,2100076203653629585,121.552936,39.133951,DELIVERY,0
110943594,0,2100076201698461209,121.552936,39.133951,DELIVERY,0
110943594,0,2100076203177051673,121.552936,39.133951,DELIVERY,0
116190881,2,2100076215593797603,121.704339,39.266615,PICKUP,1583213603
116190881,2,2100076215593797603,121.704339,39.266615,DELIVERY,1583213740
116190881,2,2100076216244340670,121.704339,39.266615,PICKUP,1583214523
116190881,2,2100076216244340670,121.704339,39.266615,DELIVERY,1583214797
116190881,2,2100076218242238262,121.704339,39.266615,PICKUP,1583215529
116190881,2,2100076218242238262,121.704339,39.266615,DELIVERY,1583215774
116190881,2,2100076219456914957,121.704339,39.266615,PICKUP,1583215993
116190881,2,2100076219456914957,121.704339,39.266615,DELIVERY,1583216324
116190881,2,2100076218893633512,121.704339,39.266615,PICKUP,0
116190881,2,2100076217106466107,121.704339,39.266615,DELIVERY,0
116190881,2,2100076218893633512,121.704339,39.266615,DELIVERY,0
116190881,2,2100076217106466107,121.704339,39.266615,PICKUP,0
10415210,0,2100076189640754263,121.531369,39.115268,PICKUP,1583203683
10415210,0,2100076189640754263,121.531369,39.115268,DELIVERY,1583204254
10415210,0,2100076186826507634,121.531369,39.115268,PICKUP,1583204580
10415210,0,2100076187560641925,121.531369,39.115268,PICKUP,1583204830
10415210,0,2100076187560641925,121.531369,39.115268,DELIVERY,0
10415210,0,2100076185937085705,121.531369,39.115268,PICKUP,0
10415210,0,2100076185937085705,121.531369,39.115268,DELIVERY,0
10415210,0,2100076188933817549,121.531369,39.115268,PICKUP,0
10415210,0,2100076188933817549,121.531369,39.115268,DELIVERY,0
10415210,0,2100076186826507634,121.531369,39.115268,DELIVERY,0
10354617,0,2100076170971645642,121.541638,39.172218,PICKUP,1583199258
10354617,0,2100076170971645642,121.541638,39.172218,DELIVERY,1583199706
10354617,0,2100076183764206775,121.541638,39.172218,PICKUP,1583200316
10354617,0,2100076183764206775,121.541638,39.172218,DELIVERY,0
10354617,0,2100076181756741063,121.541638,39.172218,PICKUP,0
10354617,0,2100076181756741063,121.541638,39.172218,DELIVERY,0
10354617,4,2100076223702304758,121.557696,39.178757,PICKUP,1583221471
10354617,4,2100076223907333793,121.557696,39.178757,PICKUP,1583221670
10354617,4,2100076223702304758,121.557696,39.178757,DELIVERY,0
10354617,4,2100076226092926625,121.557696,39.178757,PICKUP,0
10354617,4,2100076223907333793,121.557696,39.178757,DELIVERY,0
10354617,4,2100076226092926625,121.557696,39.178757,DELIVERY,0
10354617,6,2100076255117870516,121.556896,39.173056,PICKUP,1583241060
10354617,6,2100076255095522837,121.556896,39.173056,PICKUP,1583241361
10354617,6,2100076257834796313,121.556896,39.173056,PICKUP,1583241363
10354617,6,2100076255095522837,121.556896,39.173056,DELIVERY,1583241814
10354617,6,2100076255117870516,121.556896,39.173056,DELIVERY,0
10354617,6,2100076255156340245,121.556896,39.173056,DELIVERY,0
10354617,6,2100076257834796313,121.556896,39.173056,DELIVERY,0
10354617,6,2100076255156340245,121.556896,39.173056,PICKUP,0
116505025,0,2100076184559256624,121.174892,38.924057,PICKUP,1583202470
116505025,0,2100076184559256624,121.174892,38.924057,DELIVERY,1583203378
116505025,0,2100076179166135799,121.174892,38.924057,PICKUP,1583204015
116505025,0,2100076187485439313,121.174892,38.924057,PICKUP,1583204565
116505025,0,2100076179166135799,121.174892,38.924057,DELIVERY,0
116505025,0,2100076188891350831,121.174892,38.924057,PICKUP,0
116505025,0,2100076187485439313,121.174892,38.924057,DELIVERY,0
116505025,0,2100076188891350831,121.174892,38.924057,DELIVERY,0
10392452,0,2100076187443004853,121.484176,39.164393,PICKUP,1583204368
10392452,0,2100076189982032996,121.484176,39.164393,PICKUP,1583204369
10392452,0,2100076189982032996,121.484176,39.164393,DELIVERY,0
10392452,0,2100076189361112509,121.484176,39.164393,PICKUP,0
10392452,0,2100076189361112509,121.484176,39.164393,DELIVERY,0
10392452,0,2100076187443004853,121.484176,39.164393,DELIVERY,0
100429202,0,2100076187502216773,121.374277,39.13559,PICKUP,1583203545
100429202,0,2100076187502216773,121.374277,39.13559,DELIVERY,1583204076
100429202,0,2100076186654574149,121.374277,39.13559,PICKUP,1583204187
100429202,0,2100076186654574149,121.374277,39.13559,DELIVERY,1583204613
100429202,0,2100076191370511941,121.374277,39.13559,PICKUP,1583205400
100429202,0,2100076191370511941,121.374277,39.13559,DELIVERY,1583206041
100429202,0,2100076191647106074,121.374277,39.13559,DELIVERY,0
100429202,0,2100076191647106074,121.374277,39.13559,PICKUP,0
100429202,0,2100076194672936171,121.374277,39.13559,DELIVERY,0
100429202,0,2100076191586550810,121.374277,39.13559,DELIVERY,0
100429202,0,2100076194672936171,121.374277,39.13559,PICKUP,0
100429202,0,2100076191586550810,121.374277,39.13559,PICKUP,0
100429202,4,2100076223464146341,121.374286,39.135561,PICKUP,1583219360
100429202,4,2100076223464146341,121.374286,39.135561,DELIVERY,1583219852
100429202,4,2100076224739968437,121.374286,39.135561,PICKUP,0
100429202,4,2100076224440468498,121.374286,39.135561,PICKUP,0
100429202,4,2100076224440468498,121.374286,39.135561,DELIVERY,0
100429202,4,2100076224739968437,121.374286,39.135561,DELIVERY,0
118805233,0,2100076191942543086,121.590599,39.122711,PICKUP,1583204729
118805233,0,2100076189602711193,121.590599,39.122711,PICKUP,1583205064
118805233,0,2100076189602711193,121.590599,39.122711,DELIVERY,0
118805233,0,2100076190138008949,121.590599,39.122711,PICKUP,0
118805233,0,2100076190138008949,121.590599,39.122711,DELIVERY,0
118805233,0,2100076191942543086,121.590599,39.122711,DELIVERY,0
118805233,2,2100076224291768056,121.600731,39.143128,PICKUP,1583223700
118805233,2,2100076224291768056,121.600731,39.143128,DELIVERY,1583224170
118805233,2,2100076226481030904,121.600731,39.143128,PICKUP,1583225655
118805233,2,2100076229268375288,121.600731,39.143128,DELIVERY,0
118805233,2,2100076229268375288,121.600731,39.143128,PICKUP,0
118805233,2,2100076226481030904,121.600731,39.143128,DELIVERY,0
111358546,0,2100076189760488533,121.610044,39.133121,PICKUP,1583205526
111358546,0,2100076189760488533,121.610044,39.133121,DELIVERY,1583205703
111358546,0,2100076195905144501,121.610044,39.133121,PICKUP,1583206214
111358546,0,2100076192893043724,121.610044,39.133121,PICKUP,0
111358546,0,2100076195905144501,121.610044,39.133121,DELIVERY,0
111358546,0,2100076192893043724,121.610044,39.133121,DELIVERY,0
117054417,0,2100076187627357238,121.439576,39.101777,PICKUP,1583204487
117054417,0,2100076185346148185,121.439576,39.101777,PICKUP,1583204606
117054417,0,2100076187627357238,121.439576,39.101777,DELIVERY,1583204740
117054417,0,2100076185346148185,121.439576,39.101777,DELIVERY,1583205118
117054417,0,2100076191489983869,121.439576,39.101777,PICKUP,1583205320
117054417,0,2100076191489983869,121.439576,39.101777,DELIVERY,1583205689
117054417,0,2100076191868618008,121.439576,39.101777,PICKUP,1583206022
117054417,0,2100076194973648485,121.439576,39.101777,PICKUP,1583206115
117054417,0,2100076194973648485,121.439576,39.101777,DELIVERY,1583206260
117054417,0,2100076191868618008,121.439576,39.101777,DELIVERY,1583206445
117054417,0,2100076195878077720,121.439576,39.101777,PICKUP,0
117054417,0,2100076195949544899,121.439576,39.101777,DELIVERY,0
117054417,0,2100076195878077720,121.439576,39.101777,DELIVERY,0
117054417,0,2100076196245735385,121.439576,39.101777,PICKUP,0
117054417,0,2100076196245735385,121.439576,39.101777,DELIVERY,0
117054417,0,2100076195949544899,121.439576,39.101777,PICKUP,0
121157737,0,2100076182335390945,121.38434,39.238382,PICKUP,1583200736
121157737,0,2100076182352299929,121.38434,39.238382,PICKUP,1583200878
121157737,0,2100076182352299929,121.38434,39.238382,DELIVERY,1583201877
121157737,0,2100076182335390945,121.38434,39.238382,DELIVERY,0
121157737,0,2100076184134714481,121.38434,39.238382,PICKUP,0
121157737,0,2100076184134714481,121.38434,39.238382,DELIVERY,0
120948521,0,2100076184041981362,121.588699,39.199655,PICKUP,1583203132
120948521,0,2100076188470772932,121.588699,39.199655,PICKUP,1583204162
120948521,0,2100076188125595399,121.588699,39.199655,DELIVERY,0
120948521,0,2100076188470772932,121.588699,39.199655,DELIVERY,0
120948521,0,2100076184041981362,121.588699,39.199655,DELIVERY,0
120948521,0,2100076188125595399,121.588699,39.199655,PICKUP,0
106623778,0,2100076193732297984,121.687186,39.297152,PICKUP,1583206603
106623778,0,2100076193732297984,121.687186,39.297152,DELIVERY,1583206784
106623778,0,2100076192514508493,121.687186,39.297152,PICKUP,1583207117
106623778,0,2100076196913612115,121.687186,39.297152,PICKUP,1583207226
106623778,0,2100076201444214099,121.687186,39.297152,PICKUP,1583207233
106623778,0,2100076192511853907,121.687186,39.297152,PICKUP,1583207240
106623778,0,2100076192514508493,121.687186,39.297152,DELIVERY,1583207512
106623778,0,2100076201444214099,121.687186,39.297152,DELIVERY,1583207767
106623778,0,2100076196913612115,121.687186,39.297152,DELIVERY,1583207848
106623778,0,2100076192511853907,121.687186,39.297152,DELIVERY,1583208077
106623778,0,2100076200966162042,121.687186,39.297152,PICKUP,1583208543
106623778,0,2100076201980168161,121.687186,39.297152,DELIVERY,0
106623778,0,2100076203537171974,121.687186,39.297152,DELIVERY,0
106623778,0,2100076200966162042,121.687186,39.297152,DELIVERY,0
106623778,0,2100076203537171974,121.687186,39.297152,PICKUP,0
106623778,0,2100076202305062522,121.687186,39.297152,PICKUP,0
106623778,0,2100076202305062522,121.687186,39.297152,DELIVERY,0
106623778,0,2100076201980168161,121.687186,39.297152,PICKUP,0
106623778,2,2100076218571228625,121.699132,39.278785,PICKUP,1583215825
106623778,2,2100076218571228625,121.699132,39.278785,DELIVERY,1583216255
106623778,2,2100076217125635706,121.699132,39.278785,PICKUP,1583217155
106623778,2,2100076219513734662,121.699132,39.278785,PICKUP,0
106623778,2,2100076219513734662,121.699132,39.278785,DELIVERY,0
106623778,2,2100076217125635706,121.699132,39.278785,DELIVERY,0
100023698,0,2100076187530987182,121.374239,39.135548,PICKUP,1583204095
100023698,0,2100076187530987182,121.374239,39.135548,DELIVERY,1583204506
100023698,0,2100076184651204165,121.374239,39.135548,PICKUP,0
100023698,0,2100076189081470533,121.374239,39.135548,PICKUP,0
100023698,0,2100076189081470533,121.374239,39.135548,DELIVERY,0
100023698,0,2100076184651204165,121.374239,39.135548,DELIVERY,0
100023698,2,2100076244092520221,121.389975,39.135533,PICKUP,1583231631
100023698,2,2100076243450463305,121.389975,39.135533,PICKUP,1583231634
100023698,2,2100076244092520221,121.389975,39.135533,DELIVERY,0
100023698,2,2100076244683261432,121.389975,39.135533,PICKUP,0
100023698,2,2100076243450463305,121.389975,39.135533,DELIVERY,0
100023698,2,2100076244683261432,121.389975,39.135533,DELIVERY,0
10781084,2,2100076218734249523,121.406932,39.083725,PICKUP,1583217523
10781084,2,2100076219426047192,121.406932,39.083725,PICKUP,1583218481
10781084,2,2100076219426047192,121.406932,39.083725,DELIVERY,0
10781084,2,2100076222145726226,121.406932,39.083725,DELIVERY,0
10781084,2,2100076222145726226,121.406932,39.083725,PICKUP,0
10781084,2,2100076218734249523,121.406932,39.083725,DELIVERY,0
10781084,4,2100076235563173622,121.407104,39.084166,PICKUP,1583227281
10781084,4,2100076234010756915,121.407104,39.084166,PICKUP,1583227282
10781084,4,2100076235563173622,121.407104,39.084166,DELIVERY,1583227858
10781084,4,2100076235365483913,121.407104,39.084166,PICKUP,0
10781084,4,2100076234010756915,121.407104,39.084166,DELIVERY,0
10781084,4,2100076234717005193,121.407104,39.084166,DELIVERY,0
10781084,4,2100076235365483913,121.407104,39.084166,DELIVERY,0
10781084,4,2100076234717005193,121.407104,39.084166,PICKUP,0
106581010,0,2100076191190058592,121.617257,39.133926,PICKUP,1583205991
106581010,0,2100076191062230624,121.617257,39.133926,PICKUP,1583205993
106581010,0,2100076191190058592,121.617257,39.133926,DELIVERY,1583206184
106581010,0,2100076191062230624,121.617257,39.133926,DELIVERY,1583206747
106581010,0,2100076194383529422,121.617257,39.133926,PICKUP,1583207140
106581010,0,2100076194232698862,121.617257,39.133926,PICKUP,1583207142
106581010,0,2100076193419954158,121.617257,39.133926,PICKUP,1583207143
106581010,0,2100076193419954158,121.617257,39.133926,DELIVERY,1583207493
106581010,0,2100076194383529422,121.617257,39.133926,DELIVERY,1583207607
106581010,0,2100076194232698862,121.617257,39.133926,DELIVERY,1583207737
106581010,0,2100076201405122144,121.617257,39.133926,PICKUP,1583208930
106581010,0,2100076202425681738,121.617257,39.133926,PICKUP,1583208931
106581010,0,2100076205159973894,121.617257,39.133926,PICKUP,1583208935
106581010,0,2100076199713703305,121.617257,39.133926,PICKUP,1583208937
106581010,0,2100076201372452233,121.617257,39.133926,PICKUP,1583208939
106581010,0,2100076205159973894,121.617257,39.133926,DELIVERY,1583209184
106581010,0,2100076202425681738,121.617257,39.133926,DELIVERY,1583209321
106581010,0,2100076199713703305,121.617257,39.133926,DELIVERY,1583209410
106581010,0,2100076201372452233,121.617257,39.133926,DELIVERY,1583209585
106581010,0,2100076201405122144,121.617257,39.133926,DELIVERY,1583209993
106581010,0,2100076201776744430,121.617257,39.133926,PICKUP,1583210452
106581010,0,2100076204949276654,121.617257,39.133926,DELIVERY,0
106581010,0,2100076201776744430,121.617257,39.133926,DELIVERY,0
106581010,0,2100076203673420806,121.617257,39.133926,PICKUP,0
106581010,0,2100076204949276654,121.617257,39.133926,PICKUP,0
106581010,0,2100076203673420806,121.617257,39.133926,DELIVERY,0
106581010,4,2100076243533497431,121.615028,39.148103,PICKUP,1583232360
106581010,4,2100076246996780119,121.615028,39.148103,PICKUP,1583232378
106581010,4,2100076244005061719,121.615028,39.148103,DELIVERY,0
106581010,4,2100076244005061719,121.615028,39.148103,PICKUP,0
106581010,4,2100076246996780119,121.615028,39.148103,DELIVERY,0
106581010,4,2100076243533497431,121.615028,39.148103,DELIVERY,0
106581010,4,2100076243023889786,121.615028,39.148103,DELIVERY,0
106581010,4,2100076244539114583,121.615028,39.148103,PICKUP,0
106581010,4,2100076244539114583,121.615028,39.148103,DELIVERY,0
106581010,4,2100076243023889786,121.615028,39.148103,PICKUP,0
10293468,4,2100076217581864660,121.753216,39.143359,PICKUP,1583215490
10293468,4,2100076218530465249,121.753216,39.143359,PICKUP,1583215493
10293468,4,2100076218530465249,121.753216,39.143359,DELIVERY,1583215866
10293468,4,2100076216740644810,121.753216,39.143359,DELIVERY,0
10293468,4,2100076217581864660,121.753216,39.143359,DELIVERY,0
10293468,4,2100076216740644810,121.753216,39.143359,PICKUP,0
123314609,0,2100076222929438218,121.371058,39.268022,PICKUP,1583219780
123314609,0,2100076223789467610,121.371058,39.268022,PICKUP,1583220177
123314609,0,2100076223789467610,121.371058,39.268022,DELIVERY,1583220527
123314609,0,2100076222929438218,121.371058,39.268022,DELIVERY,1583221046
123314609,0,2100076226027030321,121.371058,39.268022,PICKUP,1583222237
123314609,0,2100076226361984202,121.371058,39.268022,DELIVERY,0
123314609,0,2100076226027030321,121.371058,39.268022,DELIVERY,0
123314609,0,2100076226361984202,121.371058,39.268022,PICKUP,0
123314609,2,2100076235701912759,121.38669,39.231327,PICKUP,1583228797
123314609,2,2100076236927731467,121.38669,39.231327,PICKUP,1583228800
123314609,2,2100076234186426123,121.38669,39.231327,PICKUP,1583228803
123314609,2,2100076234497230762,121.38669,39.231327,PICKUP,1583228813
123314609,2,2100076236360320921,121.38669,39.231327,PICKUP,0
123314609,2,2100076236360320921,121.38669,39.231327,DELIVERY,0
123314609,2,2100076235701912759,121.38669,39.231327,DELIVERY,0
123314609,2,2100076234186426123,121.38669,39.231327,DELIVERY,0
123314609,2,2100076236927731467,121.38669,39.231327,DELIVERY,0
123314609,2,2100076234497230762,121.38669,39.231327,DELIVERY,0
117040001,2,2100076238024836890,121.271259,39.148647,PICKUP,1583228911
117040001,2,2100076238024836890,121.271259,39.148647,DELIVERY,1583229114
117040001,2,2100076238605682458,121.271259,39.148647,PICKUP,1583229351
117040001,2,2100076238042171162,121.271259,39.148647,PICKUP,0
117040001,2,2100076238605682458,121.271259,39.148647,DELIVERY,0
117040001,2,2100076238042171162,121.271259,39.148647,DELIVERY,0
104673194,0,2100076188413822046,121.545326,39.20927,PICKUP,1583203973
104673194,0,2100076188413822046,121.545326,39.20927,DELIVERY,1583204212
104673194,0,2100076189283255390,121.545326,39.20927,PICKUP,1583204991
104673194,0,2100076189283255390,121.545326,39.20927,DELIVERY,0
104673194,0,2100076189987964528,121.545326,39.20927,DELIVERY,0
104673194,0,2100076189987964528,121.545326,39.20927,PICKUP,0
10185816,4,2100076199115097630,121.453242,39.106547,PICKUP,1583207582
10185816,4,2100076198796264586,121.453242,39.106547,PICKUP,1583207888
10185816,4,2100076201787229921,121.453242,39.106547,PICKUP,0
10185816,4,2100076201787229921,121.453242,39.106547,DELIVERY,0
10185816,4,2100076198796264586,121.453242,39.106547,DELIVERY,0
10185816,4,2100076200508720266,121.453242,39.106547,DELIVERY,0
10185816,4,2100076199115097630,121.453242,39.106547,DELIVERY,0
10185816,4,2100076200508720266,121.453242,39.106547,PICKUP,0
117068537,6,2100076237552354497,121.959098,39.593045,PICKUP,1583228983
117068537,6,2100076236913280119,121.959098,39.593045,PICKUP,1583228985
117068537,6,2100076238789183203,121.959098,39.593045,PICKUP,0
117068537,6,2100076236913280119,121.959098,39.593045,DELIVERY,0
117068537,6,2100076238789183203,121.959098,39.593045,DELIVERY,0
117068537,6,2100076237552354497,121.959098,39.593045,DELIVERY,0
102054458,0,2100076195998795641,121.628299,39.127056,PICKUP,1583208628
102054458,0,2100076196839917433,121.628299,39.127056,PICKUP,1583208633
102054458,0,2100076195998795641,121.628299,39.127056,DELIVERY,1583209027
102054458,0,2100076196839917433,121.628299,39.127056,DELIVERY,0
102054458,0,2100076203687085945,121.628299,39.127056,PICKUP,0
102054458,0,2100076203687085945,121.628299,39.127056,DELIVERY,0
102693874,0,2100076191186879738,121.595324,39.207349,PICKUP,1583205061
102693874,0,2100076192603374842,121.595324,39.207349,PICKUP,1583205065
102693874,0,2100076191186879738,121.595324,39.207349,DELIVERY,1583205421
102693874,0,2100076192603374842,121.595324,39.207349,DELIVERY,1583205493
102693874,0,2100076191856559989,121.595324,39.207349,PICKUP,1583205862
102693874,0,2100076195691431774,121.595324,39.207349,PICKUP,1583206544
102693874,0,2100076198219973886,121.595324,39.207349,PICKUP,1583206689
102693874,0,2100076191856559989,121.595324,39.207349,DELIVERY,1583206901
102693874,0,2100076198219973886,121.595324,39.207349,DELIVERY,1583207189
102693874,0,2100076195691431774,121.595324,39.207349,DELIVERY,1583207347
102693874,0,2100076200518485311,121.595324,39.207349,PICKUP,1583207645
102693874,0,2100076199124534584,121.595324,39.207349,PICKUP,1583207701
102693874,0,2100076199558186217,121.595324,39.207349,PICKUP,1583207970
102693874,0,2100076198003573993,121.595324,39.207349,PICKUP,1583207999
102693874,0,2100076199000343785,121.595324,39.207349,PICKUP,1583208149
102693874,0,2100076198003573993,121.595324,39.207349,DELIVERY,1583208378
102693874,0,2100076199000343785,121.595324,39.207349,DELIVERY,0
102693874,0,2100076199558186217,121.595324,39.207349,DELIVERY,0
102693874,0,2100076200518485311,121.595324,39.207349,DELIVERY,0
102693874,0,2100076199124534584,121.595324,39.207349,DELIVERY,0
103738138,0,2100076188296447766,121.583405,39.147749,PICKUP,1583206662
103738138,0,2100076188296447766,121.583405,39.147749,DELIVERY,1583206841
103738138,0,2100076195286713584,121.583405,39.147749,PICKUP,1583207468
103738138,0,2100076195639756016,121.583405,39.147749,PICKUP,1583207470
103738138,0,2100076195286713584,121.583405,39.147749,DELIVERY,1583208176
103738138,0,2100076195639756016,121.583405,39.147749,DELIVERY,1583208407
103738138,0,2100076197220910870,121.583405,39.147749,PICKUP,1583209061
103738138,0,2100076203745444900,121.583405,39.147749,PICKUP,1583209297
103738138,0,2100076205101515812,121.583405,39.147749,PICKUP,1583209303
103738138,0,2100076200708506864,121.583405,39.147749,PICKUP,1583209661
103738138,0,2100076200708506864,121.583405,39.147749,DELIVERY,0
103738138,0,2100076205286720752,121.583405,39.147749,DELIVERY,0
103738138,0,2100076205286720752,121.583405,39.147749,PICKUP,0
103738138,0,2100076203167712292,121.583405,39.147749,DELIVERY,0
103738138,0,2100076203745444900,121.583405,39.147749,DELIVERY,0
103738138,0,2100076205101515812,121.583405,39.147749,DELIVERY,0
103738138,0,2100076203167712292,121.583405,39.147749,PICKUP,0
103738138,0,2100076197220910870,121.583405,39.147749,DELIVERY,0
100134611,2,2100076246187870199,121.34833,39.286579,PICKUP,1583232979
100134611,2,2100076246187870199,121.34833,39.286579,DELIVERY,1583233424
100134611,2,2100076245605549249,121.34833,39.286579,PICKUP,1583233832
100134611,2,2100076248535500791,121.34833,39.286579,DELIVERY,0
100134611,2,2100076248535500791,121.34833,39.286579,PICKUP,0
100134611,2,2100076245605549249,121.34833,39.286579,DELIVERY,0
10573369,0,2100076191111841677,121.428367,39.196326,PICKUP,1583206428
10573369,0,2100076192630015885,121.428367,39.196326,PICKUP,1583206431
10573369,0,2100076190489380341,121.428367,39.196326,PICKUP,1583206569
10573369,0,2100076193729808079,121.428367,39.196326,DELIVERY,0
10573369,0,2100076190489380341,121.428367,39.196326,DELIVERY,0
10573369,0,2100076191111841677,121.428367,39.196326,DELIVERY,0
10573369,0,2100076193729808079,121.428367,39.196326,PICKUP,0
10573369,0,2100076192630015885,121.428367,39.196326,DELIVERY,0
122157481,0,2100076212554303189,121.503133,39.198275,PICKUP,1583213158
122157481,0,2100076213375141589,121.503133,39.198275,PICKUP,1583213158
122157481,0,2100076214980118229,121.503133,39.198275,PICKUP,1583214064
122157481,0,2100076214690940629,121.503133,39.198275,PICKUP,1583214101
122157481,0,2100076214690973397,121.503133,39.198275,PICKUP,1583214101
122157481,0,2100076213767276245,121.503133,39.198275,PICKUP,1583214112
