courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10393533,0,2100076026406306871,正常天气,121.595747,39.259609,121.578774,39.242071,1583030056,1583030059,1583030359,1583033656,1583031859,e840247d60ac6ab3442021880bdea7e8,4ba080da3049b181867997c22810d83d
10401287,2,2100076035922659322,正常天气,121.575545,39.103083,121.590044,39.100411,1583033714,1583034296,1583034305,1583042714,1583037896,dfd149e53e974295e2b2a005de31f795,61be8c5f24588a313c738cc8e68f60a5
10401287,2,2100076036873979898,正常天气,121.575545,39.103083,121.583964,39.104311,1583033813,1583034401,1583034425,1583042813,1583038001,1f1048e509db9576212faeab7c606ae4,61be8c5f24588a313c738cc8e68f60a5
10401287,2,2100076040496809978,正常天气,121.575545,39.103083,121.585024,39.104461,1583035049,1583035627,1583035686,1583044049,1583039227,1f1048e509db9576212faeab7c606ae4,61be8c5f24588a313c738cc8e68f60a5
10404691,0,2100076015106524610,正常天气,121.437991,39.182445,121.444154,39.186061,1582983495,1582983497,1583031954,1583034300,1582984997,02f7f52c686b463455b1a8bd86e879d7,aec1bb873fae539d369b1506cd74ce89
10404691,0,2100076016617457090,正常天气,121.437991,39.182445,121.444154,39.186061,1582984459,1582984460,1583031954,1583034300,1582985960,02f7f52c686b463455b1a8bd86e879d7,aec1bb873fae539d369b1506cd74ce89
10404691,0,2100076028759869259,正常天气,121.442624,39.184511,121.435194,39.187501,1583030136,1583030138,1583030154,1583031936,1583030618,e7f646a1a44a50a0da28b0f5d201c0dd,ab1daf29ac20d5c0ac227deed51901e7
10404691,0,2100076029749528002,正常天气,121.437991,39.182445,121.439304,39.187981,1583030453,1583030455,1583030514,1583033153,1583031355,c33e3d724834978aa4d87f0b671474bc,aec1bb873fae539d369b1506cd74ce89
10404691,0,2100076032674334146,正常天气,121.437991,39.182445,121.444304,39.185581,1583031970,1583031971,1583032014,1583034670,1583033171,c33e3d724834978aa4d87f0b671474bc,aec1bb873fae539d369b1506cd74ce89
10405101,0,2100076028576597664,正常天气,121.256052,38.949644,121.237714,38.933521,1583030164,1583030755,1583033815,1583037000,1583032255,dd8e17c36854169c0c46fd81ce6f3f8e,f69eca1e8a7791d457d7648e07da80f9
10405101,0,2100076031450678944,正常天气,121.256052,38.949644,121.254294,38.942131,1583030963,1583031545,1583034416,1583037000,1583033045,b495ce63ede0f4efc9eec62cb947c162,f69eca1e8a7791d457d7648e07da80f9
10405101,0,2100076035946775720,正常天气,121.255001,38.947673,121.225124,38.932021,1583034388,1583034394,1583034415,1583036968,1583035114,dfdcdc7a1b0ee497a3ffcc237ec87ee5,3010a3b06b878fde04e1e207df23bb53
10405101,0,2100076045242828733,正常天气,121.252175,38.953029,121.254774,38.942301,1583036566,1583037140,1583037175,1583045566,1583040740,b495ce63ede0f4efc9eec62cb947c162,19a07f270f01a924c9c31eb0c35edfab
10405101,0,2100076045258819035,正常天气,121.24878,38.954029,121.271924,38.939391,1583037185,1583037185,1583037235,1583040785,1583038685,96ac2815209f6d341ace4b5dd31ef07e,d310275178e8ec81883d283c83aeaf9c
10405101,0,2100076045258393051,正常天气,121.24878,38.954029,121.271934,38.939361,1583037185,1583037185,1583037236,1583040785,1583038685,96ac2815209f6d341ace4b5dd31ef07e,d310275178e8ec81883d283c83aeaf9c
10405101,0,2100076045258556891,正常天气,121.24878,38.954029,121.264854,38.932401,1583037185,1583037185,1583037235,1583040785,1583038685,1b9b78a97985ed426c23f99085e3c6dc,d310275178e8ec81883d283c83aeaf9c
10408117,0,2100076017453795322,正常天气,121.575545,39.103083,121.571844,39.102941,1582991252,1582991835,1583025184,1583027100,1582993335,233ae3fedf0164409e6d7a9e5cce0b3e,61be8c5f24588a313c738cc8e68f60a5
10408117,0,2100076019139872762,正常天气,121.575545,39.103083,121.572714,39.102581,1583019769,1583020346,1583024285,1583026200,1583023707,1e72d6c8f8f8b0b7d4a0584ce117df9a,61be8c5f24588a313c738cc8e68f60a5
10408117,0,2100076019172378618,正常天气,121.575545,39.103083,121.565094,39.094211,1583020351,1583020915,1583023624,1583026200,1583023637,c2fd0a530753c4f8cf38fa9cfd2fe2ba,61be8c5f24588a313c738cc8e68f60a5
10408117,2,2100076035976824233,正常天气,121.573988,39.102623,121.593234,39.111831,1583033141,1583033141,1583033166,1583036201,1583034341,1691cca060f76153758160f5fd41faa9,ee80bfe1cc66fc31ab2b6963354b3bf7
10408117,2,2100076037809013911,正常天气,121.585124,39.110891,121.588924,39.107551,1583033654,1583034075,1583034125,1583035634,1583034734,7b83afba73c7f74bfe9e57e1b5eeaa2a,fa95de14f47d3637d16020fc4d12dd87
10408117,2,2100076039722304663,正常天气,121.585124,39.110891,121.588534,39.100951,1583034938,1583035295,1583035325,1583037398,1583036135,dfd149e53e974295e2b2a005de31f795,fa95de14f47d3637d16020fc4d12dd87
10408117,2,2100076039657391718,正常天气,121.582814,39.109141,121.588004,39.104971,1583035124,1583035125,1583035145,1583036924,1583035665,cb953f6ca5923f7517125db46ed1293d,486718729c90d4997bf04bc6da33cd8e
10408117,6,2100076069151148026,轻微恶劣天气,121.575545,39.103083,121.576694,39.098531,1583051970,1583052496,1583052545,1583060970,1583053590,5101a4796c5127131b2112e2bc6fe02b,61be8c5f24588a313c738cc8e68f60a5
10408117,6,2100076068274111913,正常天气,121.573988,39.102623,121.577464,39.098881,1583052242,1583052243,1583052304,1583054762,1583053143,5101a4796c5127131b2112e2bc6fe02b,ee80bfe1cc66fc31ab2b6963354b3bf7
10408117,6,2100076073231976442,正常天气,121.575545,39.103083,121.573824,39.092281,1583054310,1583054875,1583054885,1583063310,1583056110,9b4f70b5fb9aa9288430d37d3c889c92,61be8c5f24588a313c738cc8e68f60a5
10408117,6,2100076071643120729,正常天气,121.568747,39.102675,121.589834,39.087531,1583055219,1583055220,1583055245,1583057919,1583056360,58a85a52ccd1e8d45feafb3bad380dc7,279d9e6d0a31e9544b7f044ed07e939d
10416907,0,2100076025705563623,正常天气,121.449027,39.298116,121.450924,39.305421,1583029226,1583029227,1583029245,1583032827,1583030487,7bf5ef96f157baded457de9febbcfcca,a0438bf9207ed93ee3e807572a1f50d2
10416907,0,2100076028090746343,正常天气,121.449027,39.298116,121.456584,39.308161,1583029269,1583029270,1583029307,1583032870,1583030530,38e09fb8aabac3292d4560532fc52714,a0438bf9207ed93ee3e807572a1f50d2
10416907,0,2100076026265863655,正常天气,121.449027,39.298116,121.456874,39.305071,1583029320,1583029320,1583029365,1583032920,1583030580,0d1d0097efdeae02af48c2f6c01e4b25,a0438bf9207ed93ee3e807572a1f50d2
10416907,0,2100076028103493095,正常天气,121.449027,39.298116,121.456874,39.305071,1583029326,1583029326,1583029366,1583032926,1583030586,0d1d0097efdeae02af48c2f6c01e4b25,a0438bf9207ed93ee3e807572a1f50d2
10416907,0,2100076026052576743,正常天气,121.449027,39.298116,121.449384,39.305321,1583029390,1583029391,1583029425,1583032991,1583030651,c27ee7c4283418fc728668fc18c6de2c,a0438bf9207ed93ee3e807572a1f50d2
10416907,10,2100076089044796664,正常天气,121.432255,39.292299,121.444154,39.293451,1583062151,1583062151,1583062304,1583064491,1583063411,b9990778312620a17e2fa3803bad5496,d1b1b8645a6d073c5124f757ec236ff7
10416907,10,2100076088502912742,正常天气,121.432913,39.292152,121.450624,39.291001,1583062385,1583062386,1583062424,1583064725,1583063106,35ea0a55d81da0057c2f50306006c95c,ad8edbd3ec610b697b26f0c9b9546814
10416907,10,2100076087950673638,正常天气,121.432913,39.292152,121.448054,39.293211,1583062480,1583062481,1583062485,1583064580,1583063201,f7a1933aaa087a396dbe8c76fd9535a6,ad8edbd3ec610b697b26f0c9b9546814
10417888,0,2100076025206015462,正常天气,121.484218,39.165313,121.486364,39.171301,1583027701,1583027702,1583027754,1583031302,1583028962,b67c5c40b106761a1f5daadab7230f23,40335c3ebce6d7345aa11d3fca831c7c
10417888,0,2100076023127148006,正常天气,121.484218,39.165313,121.487914,39.174381,1583027702,1583027702,1583027754,1583031302,1583028962,1fffeb2192215ea34ce0aab63650534a,40335c3ebce6d7345aa11d3fca831c7c
10417888,0,2100076024934532582,正常天气,121.484218,39.165313,121.487164,39.170851,1583027702,1583027703,1583027755,1583031303,1583028963,e0e78a8284a49f0756144e174571d89f,40335c3ebce6d7345aa11d3fca831c7c
10417888,0,2100076025798034918,正常天气,121.484218,39.165313,121.485294,39.172811,1583027702,1583027703,1583027754,1583031303,1583028963,0a8fedd6a67a635dd549a2bc6ad9e39c,40335c3ebce6d7345aa11d3fca831c7c
10417888,0,2100076023747675622,正常天气,121.484218,39.165313,121.486364,39.171301,1583027703,1583027704,1583027754,1583031304,1583028964,b67c5c40b106761a1f5daadab7230f23,40335c3ebce6d7345aa11d3fca831c7c
10417888,0,2100076023747708390,正常天气,121.484218,39.165313,121.484724,39.173831,1583027703,1583027704,1583027754,1583031304,1583028964,253b64b07f76670a18ca6cb36bb3e8ab,40335c3ebce6d7345aa11d3fca831c7c
10429491,4,2100076045087999162,正常天气,121.62993,39.144603,121.638524,39.156511,1583037908,1583037909,1583038035,1583040308,1583038749,84f8abc0fe59183332d7c4075e2fcf7b,34887bf8e1a0de848d271bc6b7059670
10429491,4,2100076050059593530,正常天气,121.635295,39.158374,121.638124,39.159561,1583038297,1583038881,1583038936,1583047297,1583042481,0df4fd2c1f0d41257f46f8420803dc29,8279a3865adf2d80d97db76faf651e8a
10429491,4,2100076049743676928,正常天气,121.63791,39.156114,121.625294,39.163931,1583038874,1583038875,1583038936,1583041514,1583039775,e6a240ff5ab1edd94bff82ca3fcd5c1c,b9383026cc4d164e43f66c91c5316e5e
10429491,4,2100076048933062348,正常天气,121.63791,39.156105,121.638154,39.161121,1583039082,1583039083,1583039115,1583041782,1583040283,0df4fd2c1f0d41257f46f8420803dc29,70159809fa6d47dc3d6a45b628799d9d
10429491,6,2100076058686719010,正常天气,121.631958,39.142121,121.619104,39.147601,1583044652,1583044652,1583044695,1583047592,1583045492,620c57da02fa79cf150eff7ec54e53b8,3db81ea06fc0be88d5f1f1de9092720b
10429491,6,2100076058693273350,正常天气,121.631396,39.143008,121.620674,39.144521,1583044683,1583044686,1583044694,1583047203,1583045226,eb6f5211d50bb6745f0a9dd3dfc4dd22,e0991dfc6a59e5ce654575d8c08dbbb2
10429491,6,2100076057235719357,正常天气,121.631093,39.142677,121.618224,39.149851,1583044902,1583044903,1583044935,1583047422,1583045803,aefe03b992fda48bf40e8fbd0dd1bcf1,1bba8fcc3a6408d1e20bb15061172054
10438747,0,2100076032219939977,正常天气,121.436765,39.178825,121.432264,39.172441,1583032588,1583032590,1583032603,1583034688,1583033310,8e72e8d9cdb3cb8a64496e9594d7cc5c,d216d97a397c761f560191c8a437a72b
10438747,0,2100076034195851006,正常天气,121.431665,39.170955,121.436234,39.164581,1583032885,1583032888,1583033024,1583035885,1583034508,bdfdc76f8306682a4f453e0fd5d98625,9dd590a5d477f8d95bf7c621e346301d
10438747,0,2100076032562235134,正常天气,121.431665,39.170955,121.465484,39.155071,1583032886,1583032892,1583033024,1583036546,1583034512,33230135fe3311c003bc98f5ac56ff4d,9dd590a5d477f8d95bf7c621e346301d
10438747,0,2100076033829602384,正常天气,121.431485,39.171099,121.436234,39.164581,1583033027,1583033027,1583033084,1583035727,1583034287,bdfdc76f8306682a4f453e0fd5d98625,948c142da7e86e3fa16ddbcd579c72c5
10457899,0,2100076036676093631,正常天气,121.75058,39.538158,121.756134,39.539871,1583033573,1583033576,1583033595,1583035373,1583034476,99d3b758e570eaa10060a4cb7d7435d6,e9d621e63f75b967f4b026d49cc7e6b4
10457899,0,2100076036104783510,正常天气,121.74995,39.537112,121.756254,39.540171,1583033618,1583033621,1583033655,1583035418,1583034341,99d3b758e570eaa10060a4cb7d7435d6,9e827ec72941d32527442e173b334d0a
10457899,0,2100076036564747736,正常天气,121.751231,39.545865,121.744854,39.545781,1583034457,1583034460,1583034614,1583036677,1583035720,172fd0d638b3282151bd8f3d652cb640,9c87eb09f80f2a118c9497f3af0911be
10459881,0,2100076015986115874,正常天气,121.747139,39.123643,121.745434,39.115561,1582984043,1582984044,1583024765,1583027100,1583020044,0fa235e831593198fc24031a68b6e91c,35cc7045af1281551287fd4f99061f4a
10459881,0,2100076019526370594,正常天气,121.747139,39.123643,121.741094,39.120611,1583021936,1583021938,1583025064,1583027100,1583022780,38ed162a0dbef7b3fe0f628aa08b90e7,35cc7045af1281551287fd4f99061f4a
10459881,0,2100076023829071577,正常天气,121.747135,39.123644,121.721414,39.117891,1583025119,1583025120,1583025484,1583028239,1583025476,be522c0eabf3479e0f723426f5948e34,15f5cc9b5ab9324f106ec7b8d2a0fcf0
10466684,0,2100076037869373289,正常天气,121.40015,39.176418,121.415544,39.173171,1583034313,1583034314,1583034360,1583037373,1583035934,7f27cd2e5bf005b55dcae57b5d49e943,80e7886b264756084985697ad53321ca
10466684,0,2100076037879072068,正常天气,121.401203,39.176548,121.418744,39.175681,1583034339,1583034343,1583034360,1583037219,1583035783,f063fd8b7ee2923f376674abf3271e96,f229bb82a5ff249b67cf906e2fd53119
10466684,0,2100076035948283753,正常天气,121.40015,39.176418,121.418474,39.175221,1583034411,1583034412,1583034420,1583037591,1583035852,f063fd8b7ee2923f376674abf3271e96,80e7886b264756084985697ad53321ca
104673194,0,2100076030626366946,正常天气,121.526017,39.219274,121.524514,39.214171,1583031725,1583031726,1583031759,1583034185,1583032806,15637c209c35008fed92410951f127ee,dec81a7690cd8df58cf7c39fa69bd94e
104673194,0,2100076033019577800,正常天气,121.529096,39.224721,121.527664,39.214401,1583032036,1583032037,1583032059,1583034316,1583033117,ef1f0016100ccaac142a29a1a810c770,1e9e0e5c7520d557efa56d0e54bdda43
104673194,0,2100076033435370952,正常天气,121.529096,39.224721,121.525564,39.219531,1583032587,1583032588,1583032599,1583034627,1583033368,058aa69054c864ef5f6e0a4db485ba45,1e9e0e5c7520d557efa56d0e54bdda43
10477197,0,2100076017486399378,正常天气,121.515223,39.074171,121.515994,39.070271,1582993737,1582993738,1583026075,1583028000,1582995238,6f59d032f0f3abd55db3a1108217d198,85a26405feb2be01d2caede8283a49f9
10477197,0,2100076018730928018,正常天气,121.515223,39.074171,121.521214,39.070991,1583000000,1583000001,1583024876,1583027100,1583021550,313ef108e17c37b9b24961601c603577,85a26405feb2be01d2caede8283a49f9
10477197,0,2100076020837287129,正常天气,121.515223,39.074171,121.529564,39.076081,1583023529,1583023530,1583024817,1583027100,1583023705,bdbc34a21eae0613a07f2cf9526bb62d,a80f0596e745f6685dc06b59a493c653
10477197,0,2100076022390687634,正常天气,121.515223,39.074171,121.523614,39.062271,1583025243,1583025244,1583025536,1583028483,1583026444,224c93c77a379c71ca46463935597f46,85a26405feb2be01d2caede8283a49f9
10477197,0,2100076021820720335,正常天气,121.51881,39.074496,121.516034,39.061781,1583025289,1583025289,1583025535,1583028169,1583025889,6cd6c3c754b8a22cd0e10594252f9226,e9bd32c798d1bc8839df229a4bc3d092
10478035,0,2100076019154093781,正常天气,121.503243,39.198017,121.501854,39.190921,1583020495,1583020497,1583020530,1583024400,1583020797,e480619e7ceb483dd7704e2cd40e7f7e,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076019154126549,正常天气,121.503243,39.198017,121.503274,39.190981,1583020495,1583020497,1583020530,1583025300,1583020797,ce4c3cb1734513f1df74237834649a48,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076019154159317,正常天气,121.503243,39.198017,121.508794,39.189921,1583020495,1583020497,1583020530,1583024400,1583020797,e0d2c7f5847daf745c29c682517a22e1,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076019481544405,正常天气,121.503243,39.198017,121.495744,39.199961,1583020674,1583020675,1583020701,1583025300,1583021197,72e8bed033dc3d6632aa6c3ab6838b9b,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076019481577173,正常天气,121.503243,39.198017,121.496904,39.204361,1583020674,1583020675,1583020701,1583024400,1583021197,ad13a2a07ca4b7642959dc0c4c740ab6,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076020043318997,正常天气,121.503243,39.198017,121.500734,39.199431,1583020674,1583020675,1583020701,1583025300,1583021197,0418706e5f5f164c5e5fb869aaa5a5f5,dbd6e5d1e46482b793e36ba919ffe2cc
10478035,0,2100076020058883797,正常天气,121.503243,39.198017,121.500844,39.191011,1583021277,1583021278,1583021444,1583024400,1583021697,c292aa21a0728158c59660b31e47125b,dbd6e5d1e46482b793e36ba919ffe2cc
104838370,0,2100076021905393126,正常天气,121.484218,39.165313,121.479764,39.154941,1583023700,1583023701,1583023737,1583027301,1583025201,66a182851fe79718ed381b25e58f3c52,40335c3ebce6d7345aa11d3fca831c7c
104838370,0,2100076021905851878,正常天气,121.484218,39.165313,121.481244,39.156981,1583023708,1583023708,1583023735,1583027308,1583025208,4b9b2ab5db198e15aee87af7fbd1a546,40335c3ebce6d7345aa11d3fca831c7c
104838370,0,2100076021073053158,正常天气,121.484218,39.165313,121.482674,39.154621,1583023709,1583023710,1583023735,1583027310,1583025210,a29573a13987bbefd5d950e6eea00b6c,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076025303598566,正常天气,121.484218,39.165313,121.470944,39.174101,1583029009,1583029009,1583029015,1583032609,1583030509,1f3ef1797a70e2b6eb1e98a9f641eb85,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076026226279910,正常天气,121.484218,39.165313,121.472644,39.172671,1583029009,1583029009,1583029015,1583032609,1583030509,b3c79185cadebad669ba8a73bff830e7,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076026515293670,正常天气,121.484218,39.165313,121.477654,39.173861,1583029014,1583029015,1583029074,1583032615,1583030515,b2ca29b033ac0f1e086e49ffa3cbf257,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076027225441766,正常天气,121.484218,39.165313,121.470454,39.171381,1583029014,1583029014,1583029074,1583032614,1583030514,fbe448ce3d6fa452d68285fb2e009f2d,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076025663915494,正常天气,121.484218,39.165313,121.471854,39.175641,1583029014,1583029014,1583029075,1583032614,1583030514,92a9009ecb0ccc08f95b2e388bf86257,40335c3ebce6d7345aa11d3fca831c7c
104838370,2,2100076026524272102,正常天气,121.484218,39.165313,121.470944,39.174101,1583029079,1583029080,1583029135,1583032680,1583030580,1f3ef1797a70e2b6eb1e98a9f641eb85,40335c3ebce6d7345aa11d3fca831c7c
10487413,0,2100076018043553001,正常天气,121.52668,39.270618,121.524184,39.284931,1582994979,1582994980,1583034247,1583037000,1582996480,81d61322475ff09463c7d399f58ebecc,10c4549e8fd29abe2645c687c82ba9dd
10487413,0,2100076033591346329,正常天气,121.537962,39.283014,121.528174,39.260791,1583033282,1583033283,1583033409,1583036522,1583034003,e5063dbe4f8126569be5c3632e91658a,c144e2ceb8ee2719d2073fe35f939f60
10487413,0,2100076035250095337,正常天气,121.52668,39.270618,121.530474,39.287531,1583033625,1583033626,1583033890,1583036505,1583034226,7ca92714550f99f01f59bfff7fcba25c,10c4549e8fd29abe2645c687c82ba9dd
10487413,0,2100076037368841791,正常天气,121.52878,39.277097,121.529154,39.293031,1583033834,1583033835,1583033891,1583037194,1583034915,db2d4278c7682f66594ce40df48af137,caf90121ca4d3012f0dd719fb1a67ca4
10487413,0,2100076036533388863,正常天气,121.52878,39.277097,121.530324,39.296791,1583034228,1583034229,1583034248,1583037948,1583035309,db2d4278c7682f66594ce40df48af137,caf90121ca4d3012f0dd719fb1a67ca4
10487413,0,2100076039019890168,正常天气,121.528463,39.277375,121.530034,39.296271,1583034453,1583034456,1583034490,1583038413,1583035716,db2d4278c7682f66594ce40df48af137,c9fbed2fa07693a2610d798ad37d3785
10487413,2,2100076055280355006,正常天气,121.528068,39.277275,121.521114,39.291481,1583043246,1583043835,1583043846,1583052246,1583045226,09151fae518fbf4909da98373024bd92,3c8fd900b62387b5191dc1c75d2d4b67
10487413,2,2100076058244613822,正常天气,121.528068,39.277275,121.521594,39.303061,1583043259,1583043801,1583043846,1583052259,1583045239,2016dcbbb69d9ac02f383c665505cb7d,3c8fd900b62387b5191dc1c75d2d4b67
10487413,2,2100076058322634430,正常天气,121.528068,39.277275,121.521394,39.289831,1583043753,1583044331,1583044386,1583052753,1583047931,09151fae518fbf4909da98373024bd92,3c8fd900b62387b5191dc1c75d2d4b67
10487413,2,2100076058166822590,正常天气,121.528068,39.277275,121.522544,39.294881,1583044786,1583045366,1583045406,1583054086,1583048966,e9aa84196fa1300e2d1db6d179bd440d,3c8fd900b62387b5191dc1c75d2d4b67
10487413,2,2100076056562239051,正常天气,121.529193,39.275661,121.520404,39.286631,1583045422,1583045424,1583045465,1583048002,1583046315,b60b6a72d95a52cf3f8099148adb5d48,ab79f70ea94ddf9c939d74d0fa0e5f18
10487413,2,2100076057522800120,正常天气,121.528463,39.277375,121.521044,39.289731,1583046007,1583046009,1583046065,1583048887,1583047269,09151fae518fbf4909da98373024bd92,c9fbed2fa07693a2610d798ad37d3785
10487413,4,2100076073979217598,正常天气,121.528068,39.277275,121.522254,39.274401,1583053548,1583054141,1583054167,1583062548,1583057741,70cecfb7470bdf9a260b859a026d0f84,3c8fd900b62387b5191dc1c75d2d4b67
10487413,4,2100076072205583608,正常天气,121.528859,39.276883,121.524984,39.274921,1583054212,1583054217,1583054226,1583056552,1583055477,9f104008d08f800af7f360348e19064b,6d84b4f73574bf32e8d59bc045a59d4f
10487413,4,2100076072482670429,正常天气,121.528695,39.27671,121.523484,39.276881,1583054278,1583054279,1583054287,1583057938,1583056259,00c0ee76f9fad26da37faf0cefcc0466,b95a0f3ddce66740f169853736ab949c
10487413,4,2100076074051012445,正常天气,121.528695,39.27671,121.524454,39.276401,1583054464,1583054465,1583054526,1583058784,1583056445,78579490adfd5ab777bdb827a48547e8,b95a0f3ddce66740f169853736ab949c
10487413,4,2100076073836447714,正常天气,121.52814,39.278489,121.525744,39.276841,1583054982,1583054997,1583055007,1583057382,1583056257,46828edf16af46b7865bcd64c9b37638,8bd42b93ffe48f21a6c6acc100bb83b1
10487413,4,2100076079753430718,正常天气,121.528068,39.277275,121.522694,39.275191,1583057242,1583057814,1583057827,1583066242,1583059222,650cc0b1507d11c50ed323977f2a306c,3c8fd900b62387b5191dc1c75d2d4b67
10487413,4,2100076080617194963,正常天气,121.528817,39.277939,121.524414,39.272381,1583057570,1583057570,1583057590,1583060150,1583058388,48ce1f6394b538ba09b92767f93034d3,cfcd208495d565ef66e7dff9f98764da
10487413,4,2100076079132345499,正常天气,121.526256,39.274776,121.523924,39.275531,1583057580,1583057584,1583057647,1583059560,1583058304,650cc0b1507d11c50ed323977f2a306c,b19168f30fc5b74b200dcd76f4a206da
10487413,4,2100076079681013648,正常天气,121.528859,39.276883,121.523394,39.274971,1583057593,1583057594,1583057647,1583060413,1583059094,650cc0b1507d11c50ed323977f2a306c,bf11fc948cc8a4a7917a0d85b082a48a
10487413,4,2100076081205905213,正常天气,121.528879,39.277876,121.523394,39.274971,1583057863,1583057865,1583057888,1583062063,1583059125,650cc0b1507d11c50ed323977f2a306c,dfa3907b9f784162d76754d6b0db4578
10487413,4,2100076083685885503,正常天气,121.52878,39.277097,121.520964,39.280181,1583059567,1583059568,1583059626,1583062267,1583060648,81d61322475ff09463c7d399f58ebecc,caf90121ca4d3012f0dd719fb1a67ca4
10488513,0,2100076029723313935,正常天气,121.425764,39.103241,121.436004,39.102501,1583030354,1583030354,1583030376,1583032154,1583030834,9f44e9198f079592541ab216699cc5de,d5ecc3dfee7f971666cd79b00637bacc
10488513,0,2100076028799125263,正常天气,121.425764,39.103241,121.436004,39.102501,1583030380,1583030381,1583030436,1583032181,1583030861,9f44e9198f079592541ab216699cc5de,d5ecc3dfee7f971666cd79b00637bacc
10488513,0,2100076029466674258,正常天气,121.42957,39.09995,121.423804,39.117031,1583030921,1583030921,1583030976,1583033141,1583031821,ac7d6feb1c51fec655cd5fb6f074bbca,26d49c7ec085c486ed296b361f62de83
10488513,0,2100076028888646738,正常天气,121.42957,39.09995,121.417384,39.119781,1583031013,1583031013,1583031037,1583033353,1583031913,7cfdf95c73b2f283c4a6b3b449de7a47,26d49c7ec085c486ed296b361f62de83
10488513,2,2100076049293215040,正常天气,121.438874,39.094941,121.442044,39.102851,1583039560,1583039563,1583039615,1583041360,1583040223,7a24f3e22a9553be12202f0400c982a8,85283f9fc14119be1c6377e71c8307b2
10488513,2,2100076051454100898,正常天气,121.438841,39.094988,121.441144,39.102961,1583039660,1583039670,1583039675,1583042180,1583040570,7a24f3e22a9553be12202f0400c982a8,6f14aceba8fefaaf01564acc9d1dd301
10488513,2,2100076051165938892,正常天气,121.428418,39.102203,121.442184,39.100481,1583039663,1583039964,1583039976,1583042363,1583041104,3288426adebfb74554d6430beccc4a91,6038aa9d0923786ebd65452649482fe6
10488513,2,2100076049577968844,正常天气,121.428418,39.102203,121.431234,39.099921,1583039666,1583039967,1583039975,1583042066,1583041167,b565afd4f6f5805ae705213a1020a4ba,6038aa9d0923786ebd65452649482fe6
10488513,6,2100076066141996433,正常天气,121.435395,39.109616,121.454454,39.104691,1583050407,1583050408,1583050415,1583052507,1583051128,928b00a8dc2e0fe9ac69a4ae44fd6693,da13a789018acea51a46ada6c1ad58a8
10488513,6,2100076066534622851,正常天气,121.450702,39.107283,121.432794,39.100601,1583050811,1583050814,1583050835,1583053091,1583051229,1015b1d11213fa2ad1d9c865b219ec8c,a2466226089c12b4974a4ab65e9521c0
10488513,6,2100076068210246842,正常天气,121.425671,39.097131,121.429724,39.098071,1583051809,1583051811,1583051856,1583053789,1583052591,0523f1fc0daf952fd17e787fbee6b08c,b05b0cca496c4913e58353efef43a31c
10488513,6,2100076070112887921,正常天气,121.43043,39.097575,121.414684,39.087991,1583052562,1583052563,1583052575,1583056402,1583053823,77f573d2652d89658a7f7952630fa1af,55c2b4cc02732fe2e8e61058eab20d9b
10488513,6,2100076068859151593,正常天气,121.430567,39.10139,121.419004,39.095931,1583052790,1583052798,1583052816,1583057230,1583054538,1dd222e830045245baa4ac70e3eff079,5579fe74d296dd4193dff641577be3fa
10488513,6,2100076071120340201,正常天气,121.430567,39.10139,121.419004,39.095931,1583052964,1583052969,1583052997,1583056504,1583054409,1dd222e830045245baa4ac70e3eff079,5579fe74d296dd4193dff641577be3fa
10488513,6,2100076068632332207,正常天气,121.430464,39.096916,121.422474,39.095161,1583052970,1583052970,1583052996,1583057290,1583056570,6d3255e86bf128e5b58157205948dd32,781e4d930931d5f5ef1d05bbcf4bb0b6
10489414,2,2100076045210322697,正常天气,121.499981,39.06045,121.502104,39.077551,1583037021,1583037021,1583037145,1583039241,1583038281,30e362fe5fabfd30cb9cb3410d8d8f69,2c48b561090543ce1dfc058730290fee
10489414,2,2100076044126750473,正常天气,121.499981,39.06045,121.502104,39.077551,1583037141,1583037141,1583037146,1583039361,1583038221,30e362fe5fabfd30cb9cb3410d8d8f69,2c48b561090543ce1dfc058730290fee
10489414,2,2100076045739099913,正常天气,121.499981,39.06045,121.500984,39.077311,1583037185,1583037186,1583037206,1583039585,1583038266,30e362fe5fabfd30cb9cb3410d8d8f69,2c48b561090543ce1dfc058730290fee
10489414,2,2100076046184941321,正常天气,121.499981,39.06045,121.502104,39.077551,1583037255,1583037256,1583037266,1583039715,1583038516,30e362fe5fabfd30cb9cb3410d8d8f69,2c48b561090543ce1dfc058730290fee
10489414,4,2100076065402455793,正常天气,121.499584,39.065266,121.528924,39.071341,1583050340,1583050346,1583053645,1583056800,1583051846,c1fbba31c012ca0d96d13382f5bebcef,d6f836c06a77bcbee4dbda5bebbbc876
